state	power	likelihood
12600	1	-233.998
12700	1	-233.969
12800	1	-233.58
12900	1	-232.474
13000	1	-234.382
13100	1	-234.826
13200	1	-234.915
13300	1	-234.791
13400	1	-233.844
13500	1	-236.335
13600	1	-234.796
13700	1	-235.451
13800	1	-233.968
13900	1	-235.026
14000	1	-233.271
14100	1	-237.537
14200	1	-234.517
14300	1	-232.23
14400	1	-233.352
14500	1	-235.393
14600	1	-234.534
14700	1	-231.232
14800	1	-234.13
14900	1	-233.27
15000	1	-236.806
15100	1	-233.33
15200	1	-236.193
15300	1	-235.567
15400	1	-234.327
15500	1	-236.816
15600	1	-234.306
15700	1	-235.384
15800	1	-234.691
15900	1	-233.285
16000	1	-233.937
16100	1	-233.624
16200	1	-233.268
16300	1	-233.539
16400	1	-235.257
16500	1	-233.187
16600	1	-233.175
16700	1	-233.537
16800	1	-234.554
16900	1	-233.489
17000	1	-236.617
17100	1	-236.66
17200	1	-235.094
17300	1	-233.067
17400	1	-236.105
17500	1	-235.11
17600	1	-233.913
17700	1	-234.96
17800	1	-234.58
17900	1	-233.405
18000	1	-232.515
18100	1	-236.222
18200	1	-234.753
18300	1	-235.816
18400	1	-235.68
18500	1	-234.061
18600	1	-234.906
18700	1	-233.692
18800	1	-233.992
18900	1	-235.604
19000	1	-236.391
19100	1	-232.616
19200	1	-234.176
19300	1	-234.318
19400	1	-234.661
19500	1	-234.867
19600	1	-233.625
19700	1	-235
19800	1	-234.537
19900	1	-234.954
20000	1	-235.565
20100	1	-237.419
20200	1	-234.729
20300	1	-233.586
20400	1	-238.132
20500	1	-233.472
20600	1	-233.961
20700	1	-236.871
20800	1	-234.37
20900	1	-233.444
21000	1	-234.896
21100	1	-234.576
21200	1	-234.055
21300	1	-233.86
21400	1	-235.682
21500	1	-234.2
21600	1	-233.771
21700	1	-233.571
21800	1	-234.06
21900	1	-233.831
22000	1	-235.943
22100	1	-235.204
22200	1	-233.907
22300	1	-234.699
22400	1	-232.537
22500	1	-234.339
22600	1	-237.298
22700	1	-233.628
22800	1	-232.634
22900	1	-234.862
23000	1	-234.356
