state	power	likelihood
12600	1	-202.744
12700	1	-200.07
12800	1	-197.467
12900	1	-201.31
13000	1	-200.684
13100	1	-201.917
13200	1	-198.934
13300	1	-203.463
13400	1	-199.325
13500	1	-202.005
13600	1	-208.464
13700	1	-202.649
13800	1	-198.981
13900	1	-205.188
14000	1	-200.462
14100	1	-203.796
14200	1	-204.971
14300	1	-199.246
14400	1	-202.795
14500	1	-209.148
14600	1	-200.648
14700	1	-203.949
14800	1	-199.881
14900	1	-203.502
15000	1	-207.405
15100	1	-195.96
15200	1	-201.614
15300	1	-196.383
15400	1	-200.709
15500	1	-200.597
15600	1	-201.174
15700	1	-193.622
15800	1	-202.189
15900	1	-200.862
16000	1	-202.935
16100	1	-203.027
16200	1	-196.863
16300	1	-200.411
16400	1	-205.871
16500	1	-203.275
16600	1	-203.794
16700	1	-195.843
16800	1	-198.365
16900	1	-205.134
17000	1	-195.22
17100	1	-202.375
17200	1	-200.855
17300	1	-202.111
17400	1	-202.838
17500	1	-205.272
17600	1	-202.089
17700	1	-198.321
17800	1	-199.037
17900	1	-203.999
18000	1	-199.442
18100	1	-205.119
18200	1	-194.71
18300	1	-201.242
18400	1	-200.843
18500	1	-199.601
18600	1	-199.503
18700	1	-206.331
18800	1	-196.602
18900	1	-198.867
19000	1	-198.365
19100	1	-203.238
19200	1	-204.27
19300	1	-198.974
19400	1	-215.086
19500	1	-206.299
19600	1	-199.23
19700	1	-202.486
19800	1	-204.081
19900	1	-204.041
20000	1	-203.145
20100	1	-205.071
20200	1	-202.453
20300	1	-204.346
20400	1	-199.523
20500	1	-205.025
20600	1	-203.349
20700	1	-205.572
20800	1	-200.912
20900	1	-206.433
21000	1	-205.584
21100	1	-198.916
21200	1	-204.755
21300	1	-202.622
21400	1	-196.276
21500	1	-196.896
21600	1	-204.433
21700	1	-195.124
21800	1	-199.14
21900	1	-202.76
22000	1	-202.568
22100	1	-199.53
22200	1	-206.754
22300	1	-204.784
22400	1	-200.9
22500	1	-204.422
22600	1	-198.991
22700	1	-194.365
22800	1	-207.214
22900	1	-201.747
23000	1	-203.594
23100	1	-207.131
23200	1	-193.691
23300	1	-202.193
23400	1	-205.455
23500	1	-201.602
23600	1	-209.203
23700	1	-201.823
23800	1	-208.798
23900	1	-203.044
24000	1	-202.688
24100	1	-200.943
24200	1	-203.864
24300	1	-202.859
24400	1	-206.848
24500	1	-199.994
24600	1	-203.727
24700	1	-200.236
24800	1	-198.341
24900	1	-199.152
25000	1	-201.042
25100	1	-201.394
25200	1	-202.573
25300	1	-201.607
25400	1	-200.113
25500	1	-199.389
25600	1	-199.268
25700	1	-203.186
25800	1	-197.555
25900	1	-201.736
26000	1	-201.67
26100	1	-202.223
26200	1	-206.511
26300	1	-203.54
26400	1	-207.292
26500	1	-200.723
26600	1	-203.121
26700	1	-201.166
26800	1	-201.827
26900	1	-203.166
27000	1	-199.573
27100	1	-204.048
27200	1	-202.891
27300	1	-210.027
27400	1	-202.856
27500	1	-201.782
27600	1	-207.093
27700	1	-203.243
27800	1	-204.769
27900	1	-202.215
28000	1	-205.76
28100	1	-203.895
28200	1	-203.062
28300	1	-200.409
28400	1	-201.951
28500	1	-204.908
